QueryId,DocumentId,TFIDF_title_sum,TFIDF_content_sum,TFIDF_anchors_sum,TFIDF_title_mean,TFIDF_content_mean,TFIDF_anchors_mean,TFIDF_title_max,TFIDF_content_max,TFIDF_anchors_max,TFIDF_title_min,TFIDF_content_min,TFIDF_anchors_min,normalized_TFIDF_title_sum,normalized_TFIDF_content_sum,normalized_TFIDF_anchors_sum,normalized_TFIDF_title_mean,normalized_TFIDF_content_mean,normalized_TFIDF_anchors_mean,normalized_TFIDF_title_max,normalized_TFIDF_content_max,normalized_TFIDF_anchors_max,normalized_TFIDF_title_min,normalized_TFIDF_content_min,normalized_TFIDF_anchors_min
210,clueweb12-1806wb-36-17714,27.8992786200403,424.7471745821846,155.6276889904551,13.94963931002015,212.3735872910923,77.81384449522756,15.281561616857271,236.25951823309438,80.39516075753717,12.617717003183026,188.48765634909017,75.23252823291794,3.099919846671144,0.22885084837402186,2.4702807776262716,1.549959923335572,0.11442542418701093,1.2351403888131358,1.697951290761919,0.12729499904800343,1.2761136628180503,1.4019685559092252,0.10155584932601841,1.1941671148082214
210,clueweb12-1203wb-03-01828,6.33931213401072,417.30524361568496,0.0,3.16965606700536,208.65262180784248,0.0,6.33931213401072,267.05821465216735,0.0,0.0,150.24702896351764,0.0,1.2678624268021441,0.3192848076631101,0.0,0.6339312134010721,0.15964240383155506,0.0,1.2678624268021441,0.20432916193738895,0.0,0.0,0.11495564572572121,0.0
210,clueweb12-1900wb-16-34156,13.925725481819601,652.5167912638241,9633.48648736368,6.9628627409098005,326.25839563191204,4816.74324368184,7.621348247530317,353.69495700369856,5202.346418678883,6.3043772342892845,298.8218342601255,4431.140068684797,3.4814313704549003,0.2232353032034978,7.4332457464225925,1.7407156852274501,0.1116176516017489,3.7166228732112963,1.9053370618825793,0.12100409066154587,4.014156187252225,1.5760943085723211,0.10223121254195194,3.4190895591703683
210,clueweb12-1616wb-81-18984,12.626796278685985,251.2132013777118,0.0,6.3133981393429925,125.6066006888559,0.0,12.626796278685985,155.6359540485718,0.0,0.0,95.57724732914001,0.0,1.4029773642984429,0.640850003514571,0.0,0.7014886821492214,0.3204250017572855,0.0,1.4029773642984429,0.3970304950218668,0.0,0.0,0.2438195084927041,0.0
210,clueweb12-1500tw-13-00732,27.892208080980758,393.53867856451865,44.62578592392313,13.946104040490379,196.76933928225932,22.312892961961566,15.260354814418323,229.74488680725983,24.091518237165936,12.631853266562436,163.79379175725882,20.5342676867572,1.8594805387320505,0.24750860287076645,1.3522965431491858,0.9297402693660253,0.12375430143538323,0.6761482715745929,1.017356987627888,0.14449363950142127,0.7300460071868465,0.8421235511041624,0.10301496336934517,0.6222505359623394
210,clueweb12-0914wb-41-31023,88.67646164446609,397.3018340661589,0.0,44.338230822233044,198.65091703307945,0.0,50.47175843543053,288.26027834182725,0.0,38.204703209035564,109.04155572433166,0.0,4.22268864973648,0.42356272288503083,0.0,2.11134432486824,0.21178136144251541,0.0,2.4034170683538347,0.3073137295755088,0.0,1.8192715813826459,0.11624899330952203,0.0
210,clueweb12-1616wb-81-18998,12.681618481765575,266.21309646968666,0.0,6.340809240882788,133.10654823484333,0.0,12.681618481765575,170.62521237514815,0.0,0.0,95.58788409453852,0.0,1.2681618481765575,0.6191002243481085,0.0,0.6340809240882788,0.30955011217405426,0.0,1.2681618481765575,0.39680281947708873,0.0,0.0,0.22229740487101982,0.0
210,clueweb12-1902wb-41-21839,21.644831969304214,223.38945361664258,61.543612065066625,10.822415984652107,111.69472680832129,30.771806032533313,15.303981392553425,118.69707990389809,61.543612065066625,6.340850576750787,104.69237371274451,0.0,2.1644831969304215,0.6810654073678127,2.279393039446912,1.0822415984652107,0.34053270368390637,1.139696519723456,1.5303981392553425,0.361881341170421,2.279393039446912,0.6340850576750787,0.3191840661973918,0.0
210,clueweb12-1400tw-41-07043,21.642864273372687,219.3687639547067,0.0,10.821432136686344,109.68438197735335,0.0,15.303586226277726,122.93051109451552,0.0,6.339278047094961,96.4382528601912,0.0,2.4047626970414098,0.5977350516477022,0.0,1.2023813485207049,0.2988675258238511,0.0,1.700398469586414,0.3349605206935028,0.0,0.7043642274549957,0.26277453095419945,0.0
210,clueweb12-0800tw-65-10539,41.778414267863,422.16565771011324,267.59684687121336,20.8892071339315,211.08282885505662,133.79842343560668,22.862496201787483,226.65381147363485,144.5096227410801,18.91591806607552,195.51184623647836,123.08722413013325,2.457553780462529,0.2645148231266374,2.702998453244579,1.2287768902312646,0.1322574115633187,1.3514992266222896,1.344852717752205,0.14201366633686394,1.459693159000809,1.1127010627103247,0.12250115678977341,1.2433052942437701
210,clueweb12-1201tw-12-22799,0.0,247.13936206080854,0.0,0.0,123.56968103040427,0.0,0.0,133.39614403161002,0.0,0.0,113.74321802919852,0.0,0.0,0.3784676294958783,0.0,0.0,0.18923381474793916,0.0,0.0,0.20428199698562025,0.0,0.0,0.17418563251025806,0.0
210,clueweb12-1400tw-53-18836,0.0,247.1819585948157,0.0,0.0,123.59097929740786,0.0,0.0,133.399483978356,0.0,0.0,113.78247461645972,0.0,0.0,0.37282346696050633,0.0,0.0,0.18641173348025317,0.0,0.0,0.2012058581875656,0.0,0.0,0.17161760877294077,0.0
210,clueweb12-0101wb-90-13000,13.99327879408606,467.4809709563297,223.18255236301206,6.99663939704303,233.74048547816486,111.59127618150603,7.654023708443828,385.53017893521184,120.59274113630576,6.339255085642231,81.95079202111786,102.58981122670629,2.798655758817212,0.8144267786695639,2.975767364840161,1.399327879408606,0.40721338933478196,1.4878836824200805,1.5308047416887656,0.6716553639986269,1.6079032151507435,1.267851017128446,0.14277141467093704,1.3678641496894173
210,clueweb12-1201wb-85-17918,20.257031044103854,350.3252193743033,223.18255236301206,10.128515522051927,175.16260968715164,111.59127618150603,12.616008955243332,195.87269691749395,120.59274113630576,7.641022088860523,154.45252245680936,102.58981122670629,2.0257031044103853,0.2298721911904877,2.4798061373668006,1.0128515522051926,0.11493609559524386,1.2399030686834003,1.2616008955243332,0.12852539167814564,1.339919345958953,0.7641022088860523,0.1013467995123421,1.1398867914078477
210,clueweb12-1813wb-79-07310,6.308868071679635,407.18487579078703,0.0,3.1544340358398175,203.59243789539352,0.0,6.308868071679635,225.44641448966775,0.0,0.0,181.73846130111926,0.0,1.5772170179199088,0.20359243789539352,0.0,0.7886085089599544,0.10179621894769676,0.0,1.5772170179199088,0.11272320724483387,0.0,0.0,0.09086923065055963,0.0
210,clueweb12-0600tw-31-06217,27.892371336189555,300.8841911162813,14.875261974641045,13.946185668094778,150.44209555814064,7.437630987320523,15.260455466455106,163.7872815948616,8.030506079055312,12.631915869734447,137.09690952141963,6.844755895585734,1.6407277256582091,0.2468287047713546,1.1442509211262342,0.8203638628291046,0.1234143523856773,0.5721254605631171,0.8976738509679474,0.13436200294902512,0.6177312368504086,0.7430538746902616,0.11246670182232947,0.5265196842758256
210,clueweb12-1206wb-70-08015,6.30536293360959,423.42668259152515,0.0,3.152681466804795,211.71334129576258,0.0,6.30536293360959,269.3007055864642,0.0,0.0,154.12597700506097,0.0,0.9007661333727986,0.30309712426021845,0.0,0.4503830666863993,0.15154856213010923,0.0,0.9007661333727986,0.19277072697671022,0.0,0.0,0.11032639728350821,0.0
210,clueweb12-0407wb-30-04158,21.645808180716603,292.15815382210656,223.14275377299467,10.822904090358302,146.07907691105328,111.57137688649733,15.304983522274735,195.72240797222796,120.55680429526822,6.340824658441867,96.43574584987857,102.58594947772644,2.4050897978574004,0.3094895697268078,2.479363930811052,1.2025448989287002,0.1547447848634039,1.239681965405526,1.700553724697193,0.20733305929261436,1.3395200477252025,0.7045360731602074,0.1021565104341934,1.1398438830858493
210,clueweb12-0301tw-36-01849,13.948971934682817,217.04562903449127,44.63651047260241,6.974485967341408,108.52281451724564,22.318255236301205,7.641078402643442,113.56885651135372,24.11854822726115,6.307893532039374,103.47677252313756,20.517962245341256,1.2680883576984379,0.4332248084520784,2.125548117742972,0.6340441788492189,0.2166124042260392,1.062774058871486,0.6946434911494038,0.22668434433403936,1.1485022965362452,0.573444866549034,0.20654046411803903,0.9770458212067265
210,clueweb12-1612wb-57-20061,13.949597054988669,248.3303119964367,178.54604189040964,6.974798527494334,124.16515599821835,89.27302094520482,7.6407629656469,125.65773829790008,96.4741929090446,6.30883408934177,122.67257369853664,82.07184898136502,3.487399263747167,0.33603560486662615,3.719709206050201,1.7436996318735836,0.16801780243331307,1.8598546030251004,1.910190741411725,0.17003753490920173,2.0098790189384292,1.5772085223354424,0.16599806995742442,1.7098301871117714
210,clueweb12-1100tw-97-04362,7.620905074413666,518.7749894962442,0.0,3.810452537206833,259.3874947481221,0.0,7.620905074413666,408.10610251293195,0.0,0.0,110.66888698331223,0.0,1.270150845735611,0.31904980903828056,0.0,0.6350754228678055,0.15952490451914028,0.0,1.270150845735611,0.2509877629230824,0.0,0.0,0.06806204611519817,0.0
210,clueweb12-1808wb-58-23240,6.313425085874277,1261.0410702635188,13.689511791171467,3.1567125429371385,630.5205351317594,6.844755895585734,6.313425085874277,1115.398851871776,13.689511791171467,0.0,145.64221839174266,0.0,1.5783562714685693,0.4484498827395159,6.844755895585734,0.7891781357342846,0.22422494136975796,3.422377947792867,1.5783562714685693,0.3966567752033343,6.844755895585734,0.0,0.0517931075361816,0.0
210,clueweb12-1204wb-72-21651,20.26241851635678,330.8693485302507,0.0,10.13120925817839,165.43467426512535,0.0,12.632209670469262,185.27723619799602,0.0,7.630208845887519,145.59211233225466,0.0,2.5328023145445977,0.22310812443037809,0.0,1.2664011572722988,0.11155406221518904,0.0,1.5790262088086577,0.12493407700471748,0.0,0.9537761057359398,0.09817404742566059,0.0
210,clueweb12-1203wb-03-01814,27.85058205829565,242.4790496255543,206.05323480614675,13.925291029147825,121.23952481277715,103.02661740307337,15.242325186368566,129.11630347597816,144.5096227410801,12.608256871927082,113.36274614957614,61.543612065066625,2.5318710962086954,0.5170128989883886,3.2706862667642342,1.2659355481043477,0.2585064494941943,1.6353431333821171,1.385665926033506,0.27530128672916454,2.2938035355727,1.1462051701751894,0.2417116122592242,0.9768827311915337
210,clueweb12-1400tw-41-01463,29.230996932461608,330.3089489603691,252.0463425833928,14.615498466230804,165.15447448018455,126.0231712916964,22.92330506901932,245.30630199403285,176.81664629972673,6.307691863442286,85.00264696633624,75.22969628366606,1.4615498466230803,0.2619420689614346,1.7625618362475022,0.7307749233115401,0.1309710344807173,0.8812809181237511,1.146165253450966,0.1945331498763147,1.2364800440540331,0.3153845931721143,0.06740891908511994,0.526081792193469
210,clueweb12-1202wb-80-09707,6.304103988332139,404.1804463703586,0.0,3.1520519941660696,202.0902231851793,0.0,6.304103988332139,254.54158997283812,0.0,0.0,149.63885639752047,0.0,1.2608207976664279,0.25925621960895356,0.0,0.6304103988332139,0.12962810980447678,0.0,1.2608207976664279,0.163272347641333,0.0,0.0,0.09598387196762057,0.0
210,clueweb12-1201wb-93-20316,20.231792865754947,333.1960277369855,238.00419159425672,10.115896432877474,166.59801386849276,119.00209579712836,12.610697702164435,188.1384424942621,128.488097264885,7.621095163590512,145.0575852427234,109.51609432937174,2.5289741082193684,0.26051292239013724,3.7188154936602613,1.2644870541096842,0.13025646119506862,1.8594077468301307,1.5763372127705544,0.14709807857252705,2.007626519763828,0.952636895448814,0.11341484381761018,1.7111889738964334
210,clueweb12-1802wb-20-23215,6.307824324929111,225.90764488479854,396.4513200476739,3.1539121624645556,112.95382244239927,198.22566002383695,6.307824324929111,144.1374935615089,273.34354657562636,0.0,81.77015132328964,123.10777347204754,1.5769560812322778,0.49541150194034766,4.356607912611801,0.7884780406161389,0.24770575097017383,2.1783039563059003,1.5769560812322778,0.3160909946524318,3.003775237094795,0.0,0.17932050728791588,1.352832675517006
210,clueweb12-0912wb-55-04636,82.36120223318918,186.095493360293,0.0,41.18060111659459,93.0477466801465,0.0,44.15558123539671,99.78239193801923,0.0,38.20562099779246,86.31310142227376,0.0,4.118060111659458,0.574368806667571,0.0,2.059030055829729,0.2871844033337855,0.0,2.2077790617698354,0.3079703454877137,0.0,1.910281049889623,0.26639846117985727,0.0
210,clueweb12-0300wb-92-07615,21.645738809499065,208.20281537514614,3240.8951454402504,10.822869404749532,104.10140768757307,1620.4475727201252,15.304931911866108,122.89479128524063,1750.1720976419701,6.340806897632959,85.3080240899055,1490.7230477982805,4.329147761899813,0.34816524310225105,7.4332457464225925,2.1645738809499067,0.17408262155112553,3.7166228732112963,3.0609863823732217,0.2055096844234793,4.014156187252225,1.2681613795265918,0.14265555867877175,3.4190895591703683
210,clueweb12-1201wb-37-02741,20.335082153887733,269.82414384818765,12855.315016109493,10.167541076943866,134.91207192409382,6427.657508054746,12.681595912946037,174.2377478891082,6946.141889451212,7.653486240941696,95.58639595907943,5909.173126658282,2.0335082153887734,0.3298583665625766,2.4778941819794706,1.0167541076943867,0.1649291832812883,1.2389470909897353,1.2681595912946038,0.2130045817715259,1.3388862547130322,0.7653486240941696,0.11685378479105064,1.1390079272664384
210,clueweb12-1204wb-72-21665,6.340808088746459,233.6681709929082,0.0,3.1704040443732295,116.8340854964541,0.0,6.340808088746459,133.53146020028169,0.0,0.0,100.13671079262649,0.0,1.2681616177492918,0.3179158789019159,0.0,0.6340808088746459,0.15895793945095796,0.0,1.2681616177492918,0.181675456054805,0.0,0.0,0.13624042284711088,0.0
210,clueweb12-1203wb-49-27028,13.943839299830959,196.79354916341964,40.197580378768585,6.971919649915479,98.39677458170982,20.098790189384292,7.630300017351367,114.87093036109621,40.197580378768585,6.313539282479591,81.92261880232344,0.0,1.7429799124788699,0.46967434167880584,2.0098790189384292,0.8714899562394349,0.23483717083940292,1.0049395094692146,0.9537875021689208,0.27415496506228215,2.0098790189384292,0.7891924103099489,0.19551937661652372,0.0
210,clueweb12-0300tw-80-16966,13.991789084867442,279.7283128420527,996.7043001860429,6.995894542433721,139.86415642102634,498.35215009302146,7.6524613092660285,168.45704422127685,538.4870591855314,6.339327775601412,111.2712686207758,458.2172410005115,0.6662756707079734,0.20674672050410398,0.9917455723244208,0.3331378353539867,0.10337336025205199,0.4958727861622104,0.3644029194888585,0.12450631501942117,0.535808019090081,0.3018727512191149,0.08224040548468278,0.45593755323433977
210,clueweb12-1202wb-83-19731,20.330362808271143,210.92845914907832,282.4633383640586,10.165181404135572,105.46422957453916,141.2316691820293,12.678582975757653,133.52862315715154,152.53793511558456,7.65177983251349,77.39983599192679,129.925403248474,1.8482148007519221,0.4837808696079778,2.123784498977884,0.9241074003759611,0.2418904348039889,1.061892249488942,1.1525984523416049,0.3062583099934668,1.14690176778635,0.6956163484103173,0.177522559614511,0.9768827311915338
210,clueweb12-0913wb-12-08534,82.36851405379191,171.32582509710647,0.0,41.184257026895956,85.66291254855324,0.0,44.162850833038505,86.32583554990346,0.0,38.20566322075341,84.99998954720303,0.0,4.118425702689596,0.514491967258578,0.0,2.059212851344798,0.257245983629289,0.0,2.208142541651925,0.2592367433931035,0.0,1.9102831610376705,0.25525522386547456,0.0
210,clueweb12-0913wb-51-28443,0.0,175.85628828429952,0.0,0.0,87.92814414214976,0.0,0.0,90.85616446453896,0.0,0.0,85.00012381976055,0.0,0.0,0.43964072071074883,0.0,0.0,0.21982036035537442,0.0,0.0,0.22714041116134742,0.0,0.0,0.21250030954940136,0.0
210,clueweb12-1203wb-90-07325,6.304214628811692,449.91324488110735,0.0,3.152107314405846,224.95662244055367,0.0,6.304214628811692,332.0157691639877,0.0,0.0,117.8974757171196,0.0,1.2608429257623384,0.2961904179599127,0.0,0.6304214628811692,0.14809520897995634,0.0,1.2608429257623384,0.21857522657273715,0.0,0.0,0.07761519138717551,0.0
210,clueweb12-0205wb-51-25685,22.862303488009672,1719.0108751180658,0.0,11.431151744004836,859.5054375590329,0.0,22.862303488009672,1582.523797868861,0.0,0.0,136.48707724920476,0.0,1.9051919573341394,0.3897983843805138,0.0,0.9525959786670697,0.1948991921902569,0.0,1.9051919573341394,0.35884893375711135,0.0,0.0,0.03094945062340244,0.0
210,clueweb12-1315wb-81-10961,6.304259292758747,246.0919594320008,35.396799069542055,3.1521296463793735,123.0459797160004,17.698399534771028,6.304259292758747,172.3105929861782,27.357282993788342,0.0,73.78136644582261,8.039516075753717,1.0507098821264578,0.3815379216000013,1.4158719627816823,0.5253549410632289,0.19076896080000064,0.7079359813908411,1.0507098821264578,0.26714820618012125,1.0942913197515336,0.0,0.11438971541988002,0.32158064303014866
210,clueweb12-0301tw-06-18685,13.926071724918017,205.54773978843136,0.0,6.963035862459009,102.77386989421568,0.0,7.620798843985537,113.32597240007891,0.0,6.30527288093248,92.22176738835245,0.0,1.7407589656147522,0.44977623586090015,0.0,0.8703794828073761,0.22488811793045008,0.0,0.9525998554981921,0.24797805776822518,0.0,0.78815911011656,0.20179817809267495,0.0
210,clueweb12-1202wb-27-13211,20.332063025127965,207.15056772789646,312.38050146746195,10.166031512563983,103.57528386394823,156.19025073373098,12.678507353979967,129.75020306589906,168.64062766016156,7.653555671147998,77.4003646619974,143.7398738073004,1.2707539390704978,0.4522938159997739,1.2396051645534205,0.6353769695352489,0.22614690799988696,0.6198025822767103,0.7924067096237479,0.2832973866067665,0.669208839921276,0.4783472294467499,0.16899642939300744,0.5703963246321444
210,clueweb12-0400tw-43-04893,20.335755307439335,182.02193072887403,0.0,10.167877653719668,91.01096536443701,0.0,12.681634117012868,100.09177215963919,0.0,7.654121190426466,81.93015856923483,0.0,2.9051079010627623,0.4802689465141795,0.0,1.4525539505313811,0.24013447325708975,0.0,1.811662016716124,0.264094385645486,0.0,1.093445884346638,0.2161745608686935,0.0
210,clueweb12-1400wb-81-16795,13.992588406412544,406.3150530916377,168.77952601337552,6.996294203206272,203.15752654581885,84.38976300668776,7.651862072762781,315.27994817637654,168.77952601337552,6.340726333649763,91.03510491526117,0.0,1.9989412009160776,0.3027682958954081,1.1802764056879407,0.9994706004580388,0.15138414794770405,0.5901382028439703,1.093123153251826,0.2349328972998335,1.1802764056879407,0.9058180476642519,0.06783539859557465,0.0
210,clueweb12-0913wb-78-14077,0.0,162.66496878024694,0.0,0.0,81.33248439012347,0.0,0.0,85.26446951641877,0.0,0.0,77.40049926382817,0.0,0.0,0.5163967262864982,0.0,0.0,0.2581983631432491,0.0,0.0,0.2706808556076786,0.0,0.0,0.2457158706788196,0.0
