QueryId,DocumentId,Relevance
215,clueweb12-1612wb-54-03255,0.05707343830618142
215,clueweb12-1316wb-39-06189,0.05707343830618142
215,clueweb12-0400wb-73-10288,0.055938519283919165
215,clueweb12-0511wb-59-24448,0.055938519283919165
215,clueweb12-0811wb-47-26792,0.055938519283919165
215,clueweb12-0503wb-38-30254,0.052997405438607564
215,clueweb12-0512wb-33-15223,0.051862486416345305
215,clueweb12-0111wb-98-29318,0.05167878692056823
215,clueweb12-0900tw-62-14065,0.047837280744951256
215,clueweb12-0713wb-99-17810,0.04600841882328048
215,clueweb12-0011wb-90-24227,0.045981327424077886
215,clueweb12-0907wb-51-19918,0.045981327424077886
215,clueweb12-0907wb-43-28522,0.045981327424077886
215,clueweb12-0104wb-34-12154,0.044275711585086155
215,clueweb12-1100wb-34-02710,0.043479055324015664
215,clueweb12-0013wb-33-25873,0.041269618172037344
215,clueweb12-1902wb-74-05419,0.040374389425063925
215,clueweb12-0211wb-74-35996,0.04018991585110234
215,clueweb12-0502wb-86-19330,0.03906475969525004
215,clueweb12-0211wb-15-31955,0.038052168726151164
215,clueweb12-0705wb-28-09228,0.038052168726151164
215,clueweb12-1811wb-03-15559,0.038052168726151164
215,clueweb12-0300wb-35-22910,0.038052168726151164
215,clueweb12-1412wb-83-01846,0.037433275579752325
215,clueweb12-0112wb-10-05790,0.03691724970388891
215,clueweb12-1010wb-41-15635,0.03691724970388891
215,clueweb12-0913wb-40-15845,0.02954640958065817
215,clueweb12-1515wb-83-20435,0.02688202392997776
215,clueweb12-1009wb-85-03927,0.02547037671308431
215,clueweb12-1900wb-64-18156,0.024219118679509787
215,clueweb12-1903wb-27-23785,0.024219118679509787
215,clueweb12-0304wb-04-05505,0.023322866721723182
215,clueweb12-0007wb-04-01903,0.019809276097773387
215,clueweb12-1515wb-87-09250,0.01847780853981255
215,clueweb12-0204wb-72-05977,0.01578991304787423
216,clueweb12-1905wb-58-10499,0.8486586378906888
216,clueweb12-0205wb-22-08559,0.8009516034521715
216,clueweb12-0006wb-88-26772,0.7798719574210182
216,clueweb12-0101wb-11-09730,0.7798719574210182
216,clueweb12-0409wb-05-26641,0.7175023980968591
216,clueweb12-0404wb-62-20172,0.699985238675537
216,clueweb12-1301wb-90-24718,0.6348146087865719
216,clueweb12-0500wb-45-06174,0.6281202558737793
216,clueweb12-1708wb-91-16995,0.5844835687433934
216,clueweb12-1900wb-72-07191,0.5613301504900138
216,clueweb12-1706wb-26-26549,0.5371613310389908
216,clueweb12-0800tw-53-13210,0.5027233508661575
216,clueweb12-0212wb-08-02045,0.4941355946548989
216,clueweb12-0800tw-29-05663,0.4436496474981666
216,clueweb12-0012wb-25-02344,0.44061168979536974
216,clueweb12-0105wb-15-25538,0.4367517857297324
216,clueweb12-0100tw-09-19709,0.41647782376876075
216,clueweb12-0800tw-36-13944,0.3974035404156039
216,clueweb12-1701wb-83-18573,0.38779391149029757
216,clueweb12-0000wb-90-15516,0.38370781998181397
216,clueweb12-0702wb-32-33565,0.36500173954338344
216,clueweb12-0000tw-12-20737,0.36199816785897637
216,clueweb12-0010wb-92-08565,0.34255996165143926
216,clueweb12-0810wb-91-16951,0.34086025895345096
216,clueweb12-0906wb-95-24757,0.32597609247940035
216,clueweb12-1414wb-92-07185,0.32065787560197384
216,clueweb12-0100tw-13-05742,0.31598439226986413
216,clueweb12-0605wb-11-29993,0.30541051732851937
216,clueweb12-1315wb-33-31624,0.30465670864901984
216,clueweb12-0606wb-26-35035,0.3042843372098562
216,clueweb12-0209wb-55-06320,0.297665743393555
216,clueweb12-1201wb-77-19211,0.28743380764018445
216,clueweb12-1415wb-21-31269,0.2862466003724743
216,clueweb12-1614wb-48-07337,0.2860732717140714
216,clueweb12-1111wb-03-00819,0.27156077159599007
216,clueweb12-0205wb-36-18009,0.26759117793588155
216,clueweb12-0308wb-26-15287,0.2670391922599009
216,clueweb12-0800tw-36-13958,0.26056280455349057
216,clueweb12-1109wb-79-12883,0.2605137903988419
216,clueweb12-1300tw-66-00071,0.25327683801090084
216,clueweb12-0200tw-71-18458,0.25196102888605715
216,clueweb12-1701wb-88-05517,0.2374975016660106
216,clueweb12-1705wb-00-10135,0.2011976102623755
216,clueweb12-1705wb-45-10101,0.19731528273942436
216,clueweb12-0408wb-33-18525,0.196250141570298
216,clueweb12-0800tw-28-16667,0.1849865269240023
216,clueweb12-1707wb-81-08168,0.18284911077279511
216,clueweb12-1710wb-59-00784,0.18214159265598814
216,clueweb12-1705wb-60-08128,0.18214159265598814
216,clueweb12-1704wb-44-15338,0.18214159265598814
216,clueweb12-0100tw-44-14423,0.16739994529731644
216,clueweb12-1600wb-59-15792,0.167259395187959
216,clueweb12-0700tw-04-11274,0.16474496983611306
216,clueweb12-0917wb-31-15356,0.15684693342642655
216,clueweb12-1205wb-05-03517,0.14929151134570653
216,clueweb12-0100tw-80-09680,0.14682491658166683
216,clueweb12-1709wb-50-12635,0.1451065382979865
216,clueweb12-1010wb-51-04895,0.1450826237025726
216,clueweb12-1707wb-72-10070,0.14501693138398605
216,clueweb12-1708wb-22-00648,0.14169340699692787
216,clueweb12-1705wb-99-01280,0.14153840101699347
216,clueweb12-1400tw-56-18870,0.140385601412076
216,clueweb12-0000tw-29-25177,0.13958140891469817
216,clueweb12-1707wb-72-10098,0.1385632829564303
216,clueweb12-1707wb-16-20634,0.13841203738436086
216,clueweb12-1709wb-89-18741,0.13147948651786173
216,clueweb12-0100tw-83-07477,0.1307145471457739
216,clueweb12-1200wb-46-13882,0.12918607764768641
216,clueweb12-0404wb-70-16810,0.12615576947612347
216,clueweb12-1705wb-51-13095,0.1203700526471787
216,clueweb12-1105wb-93-03261,0.12006182101791263
216,clueweb12-1709wb-34-17122,0.1182285960722349
216,clueweb12-1000tw-65-02132,0.11319213082290225
216,clueweb12-0106wb-25-27590,0.11015166913351404
216,clueweb12-1010wb-29-00154,0.1045897575596193
216,clueweb12-0500wb-50-05199,0.10368958999969172
216,clueweb12-0913wb-83-19665,0.10302594370608635
216,clueweb12-0605wb-02-15484,0.10048470194576024
216,clueweb12-0300tw-01-01610,0.10044470422131792
216,clueweb12-0511wb-23-06659,0.09972788356555821
216,clueweb12-1715wb-18-23054,0.09483584007613823
216,clueweb12-0309wb-57-25921,0.09473477005013066
216,clueweb12-1102wb-47-00834,0.08779575106085986
216,clueweb12-1710wb-74-21740,0.07958854651042128
216,clueweb12-0605wb-11-21972,0.07786608671874522
216,clueweb12-1408wb-96-20493,0.0757214073760411
216,clueweb12-1512wb-03-09016,0.07048947479609792
216,clueweb12-0200tw-74-09510,0.07018057399589378
216,clueweb12-1706wb-63-18839,0.06493326946962903
216,clueweb12-0809wb-98-14095,0.058735922093077736
216,clueweb12-1300wb-86-04099,0.058292218424112356
216,clueweb12-0817wb-54-20650,0.05664134903122236
216,clueweb12-0003wb-24-16570,0.04544406631674423
216,clueweb12-1107wb-99-06097,0.04107789807972608
216,clueweb12-0700tw-79-16346,0.04107789807972608
216,clueweb12-0311wb-48-15980,0.03331691332956488
216,clueweb12-0209wb-91-13639,0.02932434537670587
216,clueweb12-1700wb-39-19605,0.023612690751212313
216,clueweb12-1704wb-36-10607,-0.0027725795256556317
216,clueweb12-1708wb-82-10922,-0.007839438991785871
217,clueweb12-1712wb-52-02554,1.0312103613137493
217,clueweb12-1800tw-01-01522,0.8408315723934641
217,clueweb12-1800tw-22-17647,0.8194493953609772
217,clueweb12-1700tw-16-18413,0.7914724139163946
217,clueweb12-1700tw-04-06164,0.31004142301230775
217,clueweb12-0908wb-18-00527,0.27686634750694855
217,clueweb12-1501wb-65-19554,0.24692172076775395
217,clueweb12-0907wb-73-00343,0.24409291886275736
217,clueweb12-1108wb-62-15206,0.23427804965739435
217,clueweb12-0904wb-37-15411,0.2327251653282024
217,clueweb12-0307wb-19-26028,0.21136967325488867
217,clueweb12-1416wb-31-34424,0.20865635274035974
217,clueweb12-1415wb-32-16351,0.20515789195418913
217,clueweb12-0004wb-80-22146,0.18736679887452523
217,clueweb12-1414wb-37-31216,0.18117486513488193
217,clueweb12-1414wb-91-22029,0.17068940243588965
217,clueweb12-1210wb-79-15174,0.1696233056195489
217,clueweb12-1414wb-20-10757,0.16310929648227457
217,clueweb12-0905wb-14-13189,0.16022020867388886
217,clueweb12-0906wb-34-08037,0.16022020867388886
217,clueweb12-1812wb-72-17854,0.15669932803762737
217,clueweb12-1210wb-45-05634,0.15582490823779016
217,clueweb12-1209wb-89-23581,0.15582490823779016
217,clueweb12-0308wb-74-30880,0.15328047584790147
217,clueweb12-1700tw-25-07072,0.15180871669597873
217,clueweb12-1501wb-38-13000,0.14976323741884062
217,clueweb12-1909wb-62-03404,0.14539248419697665
217,clueweb12-1909wb-63-15526,0.14539248419697665
217,clueweb12-1909wb-78-22516,0.14539248419697665
217,clueweb12-1413wb-20-14915,0.14536793698274186
217,clueweb12-1416wb-46-00567,0.14536793698274186
217,clueweb12-1500wb-17-19582,0.1412275171859179
217,clueweb12-1415wb-93-01149,0.14103178920438797
217,clueweb12-0004wb-96-26620,0.138514196671389
217,clueweb12-1508wb-36-26364,0.13156635643605466
217,clueweb12-1508wb-15-43829,0.13156635643605466
217,clueweb12-1804wb-20-01630,0.12947295480426133
217,clueweb12-0007wb-59-07872,0.12016335959367276
217,clueweb12-1500wb-17-19566,0.1195452752017777
217,clueweb12-1415wb-51-12838,0.1120050359408085
217,clueweb12-0008wb-02-14077,0.11094692329737574
217,clueweb12-0904wb-54-16238,0.10322301568643653
217,clueweb12-1909wb-73-12044,0.09668118833003063
217,clueweb12-0904wb-88-02277,0.09668118833003063
217,clueweb12-0906wb-07-08503,0.09668118833003063
217,clueweb12-0906wb-98-04574,0.09668118833003063
217,clueweb12-0906wb-68-26164,0.09668118833003063
217,clueweb12-0906wb-62-19201,0.09668118833003063
217,clueweb12-0904wb-73-03555,0.09668118833003063
217,clueweb12-1909wb-77-10953,0.09668118833003063
217,clueweb12-0906wb-37-14321,0.09668118833003063
217,clueweb12-0905wb-50-15049,0.09668118833003063
217,clueweb12-0906wb-72-02314,0.09668118833003063
217,clueweb12-1909wb-82-11204,0.09668118833003063
217,clueweb12-0906wb-25-19581,0.09668118833003063
217,clueweb12-1909wb-60-23315,0.09668118833003063
217,clueweb12-0906wb-88-04958,0.09668118833003063
217,clueweb12-1909wb-66-07871,0.09668118833003063
217,clueweb12-1909wb-69-00376,0.09668118833003063
217,clueweb12-0906wb-55-14365,0.09668118833003063
217,clueweb12-0907wb-58-12675,0.09668118833003063
217,clueweb12-0905wb-63-08850,0.09668118833003063
217,clueweb12-0906wb-61-00044,0.09668118833003063
217,clueweb12-0906wb-25-19566,0.09668118833003063
217,clueweb12-0904wb-12-02391,0.09228588789393191
217,clueweb12-0310wb-52-06630,0.09198144443870906
217,clueweb12-1501wb-68-21742,0.09198144443870906
217,clueweb12-1511wb-27-27538,0.08883054170057748
217,clueweb12-1800tw-26-20085,0.08883054170057748
217,clueweb12-0900tw-61-01299,0.08883054170057748
217,clueweb12-1800wb-91-16801,0.08225556194694744
217,clueweb12-0906wb-34-08023,0.08185346385311845
217,clueweb12-0905wb-66-24517,0.08185346385311845
217,clueweb12-1909wb-63-15512,0.08185346385311845
217,clueweb12-0905wb-26-27528,0.08185346385311845
217,clueweb12-1909wb-49-23603,0.08185346385311845
217,clueweb12-1909wb-64-27988,0.08185346385311845
217,clueweb12-1909wb-46-33016,0.07745816341701973
217,clueweb12-1909wb-70-14511,0.07745816341701973
217,clueweb12-0904wb-51-25649,0.07745816341701973
217,clueweb12-1506wb-68-12398,0.07745816341701973
217,clueweb12-0906wb-98-04588,0.07345006273437125
217,clueweb12-0400wb-60-14259,0.06992918209810972
217,clueweb12-1501wb-15-25561,0.06956465530626021
217,clueweb12-1501wb-90-11201,0.06956465530626021
217,clueweb12-0310wb-34-06581,0.06503485280975224
217,clueweb12-1416wb-03-01460,0.0637690276383401
217,clueweb12-1413wb-66-23198,0.0637690276383401
217,clueweb12-1501wb-20-09017,0.06370987498059524
217,clueweb12-0004wb-04-13141,0.061542116879057265
217,clueweb12-1413wb-42-06614,0.06127024427215348
217,clueweb12-0002wb-94-09427,0.059496758057296234
217,clueweb12-1413wb-95-05625,0.05937372720224137
217,clueweb12-1416wb-03-01474,0.05937372720224137
217,clueweb12-1415wb-93-01163,0.05937372720224137
217,clueweb12-0000wb-14-06113,0.05624232152891361
217,clueweb12-0700wb-00-08460,0.05560039153583444
217,clueweb12-0904wb-88-02261,0.05422703782136036
217,clueweb12-1500wb-78-13211,0.04717639934008764
217,clueweb12-0309wb-99-19614,0.04186287987183773
218,clueweb12-0300tw-33-01415,0.860392032239512
218,clueweb12-1911wb-02-27137,0.6215771875037209
218,clueweb12-1911wb-28-13954,0.6103873561776442
218,clueweb12-1407wb-16-25210,0.5721696409970143
218,clueweb12-0307wb-82-16855,0.5341255039050031
218,clueweb12-1411wb-62-22424,0.4800699510266959
218,clueweb12-1607wb-63-16940,0.46194991432156124
218,clueweb12-0303wb-49-21261,0.4503122912835568
218,clueweb12-1100tw-32-18736,0.41763501243826145
218,clueweb12-1100tw-64-22137,0.41110413562028425
218,clueweb12-0112wb-44-06628,0.4046656665194404
218,clueweb12-1000tw-41-12680,0.40363963678122555
218,clueweb12-0211wb-66-01708,0.40314984710962265
218,clueweb12-1807wb-76-25866,0.3888382015607379
218,clueweb12-0100tw-17-07344,0.36988391788519914
218,clueweb12-1100tw-12-12137,0.36871305724598064
218,clueweb12-0200tw-94-20031,0.3483954662834887
218,clueweb12-1807wb-65-29616,0.34661324032027746
218,clueweb12-0800tw-74-12122,0.34167567182482905
218,clueweb12-0204wb-28-30263,0.32900824843723153
218,clueweb12-0409wb-54-01322,0.3209089930263878
218,clueweb12-0201wb-64-10973,0.31667098786621706
218,clueweb12-0409wb-41-28799,0.31656525071505154
218,clueweb12-0409wb-00-25008,0.31656525071505154
218,clueweb12-0405wb-37-13463,0.31656525071505154
218,clueweb12-1713wb-28-28757,0.31129320955306145
218,clueweb12-0918wb-49-30984,0.28125610674792756
218,clueweb12-1506wb-96-25091,0.2768571950657573
218,clueweb12-1200tw-30-06172,0.25896560189297774
218,clueweb12-0307wb-55-30062,0.2519385314168747
218,clueweb12-0301tw-12-10464,0.2516114723869077
218,clueweb12-1200tw-99-01280,0.23484314937899126
218,clueweb12-0400tw-74-21560,0.2320219236523807
218,clueweb12-0703wb-80-09684,0.2284758455858405
218,clueweb12-0510wb-05-13343,0.2218956903592409
218,clueweb12-0300tw-36-07565,0.2185003412746376
218,clueweb12-1200tw-94-01121,0.21664558651235455
218,clueweb12-0406wb-59-26574,0.21498003289733128
218,clueweb12-0511wb-18-09617,0.20898514568587645
218,clueweb12-0707wb-41-00921,0.20466349456303776
218,clueweb12-1607wb-30-12750,0.20157207966395835
218,clueweb12-0410wb-01-05670,0.1928078170446867
218,clueweb12-0711wb-90-10303,0.19183686091397337
218,clueweb12-1408wb-06-33042,0.18910492240363233
218,clueweb12-0301tw-54-20070,0.1888440850098233
218,clueweb12-1313wb-14-11374,0.18781256081188877
218,clueweb12-1712wb-82-19933,0.18566354589936296
218,clueweb12-0409wb-30-20145,0.1809627163688497
218,clueweb12-0202wb-04-23083,0.173176506110725
218,clueweb12-1100tw-13-01961,0.17205128346884296
218,clueweb12-1100tw-57-08592,0.17201791366969496
218,clueweb12-0405wb-86-28359,0.16472493723733994
218,clueweb12-0705wb-15-24842,0.16386575019182156
218,clueweb12-0917wb-88-21892,0.1630502391967712
218,clueweb12-0409wb-65-08559,0.15907593702450196
218,clueweb12-0409wb-00-24994,0.15907593702450196
218,clueweb12-0301tw-53-11842,0.15870301839951567
218,clueweb12-1800tw-02-06449,0.1581401892224986
218,clueweb12-0201wb-83-19456,0.15670379086773834
218,clueweb12-1400tw-54-08679,0.153940342494231
218,clueweb12-0202wb-62-06337,0.15153989840065785
218,clueweb12-0203wb-77-09947,0.15153989840065785
218,clueweb12-0407wb-14-05385,0.15153989840065785
218,clueweb12-0408wb-57-24381,0.15153989840065785
218,clueweb12-1017wb-65-01826,0.1498471357764224
218,clueweb12-0201wb-92-05782,0.14644852256482493
218,clueweb12-0202wb-01-32603,0.14644852256482493
218,clueweb12-1310wb-93-11466,0.136010996337884
218,clueweb12-1201tw-20-14863,0.1341914928848471
218,clueweb12-0406wb-08-16050,0.12470121547037542
218,clueweb12-0409wb-27-08558,0.12470121547037542
218,clueweb12-0202wb-80-17692,0.11285611479453848
218,clueweb12-0407wb-82-25076,0.11285611479453848
218,clueweb12-0203wb-09-11863,0.11285611479453848
218,clueweb12-0405wb-56-20906,0.11285611479453848
218,clueweb12-0400tw-84-11720,0.11189509976460714
218,clueweb12-0407wb-56-27250,0.11004250925122118
218,clueweb12-0409wb-92-31340,0.11004250925122118
218,clueweb12-0408wb-04-17404,0.11004250925122118
218,clueweb12-0405wb-63-21562,0.11004250925122118
218,clueweb12-1600tw-21-17249,0.10845729335455216
218,clueweb12-0407wb-00-26207,0.09338359020758351
218,clueweb12-0203wb-20-20726,0.09096933545019069
218,clueweb12-0407wb-34-29713,0.09096933545019069
218,clueweb12-0408wb-04-17390,0.09096933545019069
218,clueweb12-0408wb-40-04520,0.08343329682634655
218,clueweb12-0408wb-83-22137,0.08343329682634655
218,clueweb12-0408wb-71-17386,0.08343329682634655
218,clueweb12-0202wb-52-22786,0.08343329682634655
218,clueweb12-0202wb-34-03964,0.08343329682634655
218,clueweb12-0203wb-66-19664,0.08343329682634655
218,clueweb12-0408wb-22-22757,0.08343329682634655
218,clueweb12-0405wb-44-16650,0.08343329682634655
218,clueweb12-0405wb-37-13477,0.08343329682634655
218,clueweb12-0111wb-49-15759,0.07834192099051364
218,clueweb12-1409wb-20-24276,0.07244962069201945
218,clueweb12-1412wb-17-23589,0.06990780275948134
218,clueweb12-1800tw-03-07138,0.06512160739261409
218,clueweb12-0611wb-67-14974,0.06492175902967581
218,clueweb12-0202wb-72-16434,0.05758195096831764
219,clueweb12-1101wb-93-07381,1.2137657191138322
219,clueweb12-1102wb-39-11805,1.1553125211305573
219,clueweb12-1105wb-32-00070,1.1114471051086863
219,clueweb12-0206wb-19-11584,0.9905352589377148
219,clueweb12-0207wb-82-21089,0.9620961551110525
219,clueweb12-0608wb-77-14173,0.7356144525889774
219,clueweb12-0105wb-75-26744,0.6203729157069835
219,clueweb12-1310wb-25-20442,0.589439665624139
219,clueweb12-0404wb-49-27919,0.4460635496270395
219,clueweb12-0408wb-40-11157,0.4215960694181501
219,clueweb12-0300wb-39-07708,0.4156935930918651
219,clueweb12-0300wb-48-00587,0.4054994769729989
219,clueweb12-1210wb-37-09941,0.402467189426665
219,clueweb12-0800tw-08-22928,0.3676212944092628
219,clueweb12-1101wb-85-20232,0.3406754726538941
219,clueweb12-0805wb-39-10950,0.33568767078452694
219,clueweb12-0310wb-34-23469,0.3295213627948128
219,clueweb12-0206wb-83-14852,0.32387204833149424
219,clueweb12-0202wb-80-23534,0.31886029570651636
219,clueweb12-0403wb-04-13062,0.29306996890889603
219,clueweb12-0111wb-24-31944,0.291421117982382
219,clueweb12-1210wb-85-28648,0.28970405893472
219,clueweb12-1208wb-00-38158,0.2731997601828504
219,clueweb12-0206wb-05-21673,0.263752086035955
219,clueweb12-0409wb-80-15118,0.2536518222472541
219,clueweb12-0600wb-56-26141,0.2489654839468809
219,clueweb12-1312wb-82-15728,0.22632490417826595
219,clueweb12-0309wb-55-19982,0.21863920667181808
219,clueweb12-0200tw-17-20409,0.20267044912877843
219,clueweb12-1208wb-72-11255,0.19705281169773492
219,clueweb12-0806wb-08-03471,0.17438186320468357
219,clueweb12-0204wb-01-14303,0.17301769747007392
219,clueweb12-0406wb-36-05000,0.16512114858958196
219,clueweb12-0700tw-78-10998,0.16224912144125314
219,clueweb12-1813wb-17-27658,0.15411487655913467
219,clueweb12-0206wb-14-16184,0.1427931478483846
219,clueweb12-1312wb-49-19959,0.1395632781922884
219,clueweb12-0411wb-13-22089,0.13472219887227102
219,clueweb12-0815wb-45-29306,0.12746993727577383
219,clueweb12-1100tw-25-13289,0.1262689560064789
219,clueweb12-0210wb-66-00867,0.12552392345370866
219,clueweb12-0110wb-53-06880,0.12546898441055138
219,clueweb12-0110wb-73-12836,0.12436941920142883
219,clueweb12-0400tw-75-18058,0.12196274639480127
219,clueweb12-0403wb-42-16631,0.10381326828200833
219,clueweb12-1018wb-24-02594,0.10012145473218281
219,clueweb12-0202wb-90-24421,0.0999884217725756
219,clueweb12-0201wb-15-13793,0.0999884217725756
219,clueweb12-1904wb-94-13134,0.09619297611354798
219,clueweb12-0210wb-61-04552,0.09525329687290225
219,clueweb12-1703wb-30-01280,0.07859453910100886
219,clueweb12-1813wb-05-29066,0.07756230582614389
